   3.0080952023265098E-004   2.3966100390436736E-002
   3.1504761507707358E-004   2.3551411742560441E-002
   3.2928570996814180E-004   2.3138713139203106E-002
   3.4352380491162854E-004   2.2727657369567431E-002
   3.5776189991330648E-004   2.2317550520303771E-002
   3.7199999497894849E-004   2.1909412508855280E-002
   3.8623809011432731E-004   2.1503734352149209E-002
   4.0047618532521576E-004   2.1100084395278305E-002
   4.1471428061738659E-004   2.0699044190859172E-002
   4.2895237599661267E-004   2.0300856625545146E-002
   4.4319047146866672E-004   1.9905255109739842E-002
   4.5742856703932160E-004   1.9512635231854859E-002
   4.7166666271434990E-004   1.9123402279274112E-002
   4.8590475849952469E-004   1.8737710476111825E-002
   5.0014285440061858E-004   1.8355769191297250E-002
   5.1438095042340430E-004   1.7977732305221341E-002
   5.2861904657365490E-004   1.7603576547149512E-002
   6.2580519035714108E-004   1.5160765620440992E-002
   7.1054964321800391E-004   1.3208457369397464E-002
   7.9529409607886675E-004   1.1437052898964094E-002
   8.8003854893972959E-004   9.8517357961819454E-003
   9.6478300180059243E-004   8.4517120942533379E-003
   1.0495274546614554E-003   7.2284625513173101E-003
   1.2444396962414399E-003   5.0203652905863533E-003
   1.4393519378214244E-003   3.5027862704195539E-003
   1.6342641794014089E-003   2.4913598721984591E-003
   1.8291764209813935E-003   1.8303141787799049E-003
   2.0240886625613780E-003   1.4026540073308574E-003
   2.2190009041413630E-003   1.1266697237938214E-003
   2.4139131457213475E-003   9.4769687605247453E-004
   2.8622113013553117E-003   7.3245847474029163E-004
   3.3105094569892764E-003   6.3669238921480243E-004
   3.7588076126232411E-003   5.8123770148854950E-004
   4.2071057682572053E-003   5.3960644633540731E-004
   4.6554039238911708E-003   5.0304399069756164E-004
   5.1037020795251346E-003   4.6887463298281594E-004
   5.5520002351590984E-003   4.3623679666077598E-004
   6.5830859931172167E-003   3.6625626130244721E-004
   7.6141717510753350E-003   3.0369743495964492E-004
   8.6452575090334542E-003   2.4899928255616615E-004
   9.6763432669915717E-003   2.0216312226672021E-004
   1.0707429024949689E-002   1.6274480756917292E-004
   1.1738514782907807E-002   1.3008162133981195E-004
   1.2769600540865926E-002   1.0335215427181922E-004
   1.5141097784169598E-002   5.9851543953521759E-005
   1.7512595027473273E-002   3.4088680542484036E-005
   1.9884092270776942E-002   1.9219800182967765E-005
   2.2255589514080618E-002   1.0769768288507744E-005
   2.4627086757384287E-002   6.0119078564924985E-006
   2.6998584000687963E-002   3.3480418475627109E-006
   2.9370081243991625E-002   1.8617242140128538E-006
   3.4824524903590066E-002   4.8113801122254781E-007
   4.0278968563188515E-002   1.2403204238458809E-007
   4.5733412222786957E-002   3.1928967048669124E-008
   5.1187855882385391E-002   8.2112436100254503E-009
   5.6642299541983833E-002   2.1103056201029193E-009
   6.2096743201582275E-002   5.4207182986451811E-010
   6.7551186861180723E-002   1.3917762796711151E-010
   8.0096407278257148E-002   6.0941881195159509E-012
   9.2641627695333573E-002   2.6648633611483175E-013
  0.10518684811240998        1.1641689648231910E-014
  0.11773206852948639        5.0817586939889426E-016
  0.13027728894656282        2.2169150167602072E-017
  0.14282250936363924        9.6666236486700570E-019
  0.15536772978071567        4.2130851159298331E-020
  0.18422173673999145        3.1226086470501595E-023
  0.21307574369926721        2.3110258357758547E-026
  0.24192975065854297        1.7992144486448672E-029
  0.27078375761781870        6.9503508143715805E-031
  0.29963776457709446        5.0737370882298939E-031
  0.32849177153637027        3.7473781852756751E-031
  0.35734577849564603        2.7535377633769294E-031
  0.42370999450198032        1.3045179998196812E-031
  0.49007421050831457        6.0108037372786348E-032
  0.55643842651464892        2.8346657675087257E-032
  0.62280264252098316        1.3487842877108765E-032
  0.68916685852731741        6.4423441775819342E-033
  0.72361423949916293        4.2195377976348450E-033
  0.72722649605059231        4.0677065513696657E-033
  0.73083686443920859        3.9313672213726751E-033
  0.73444543925345318        3.8104926657960787E-033
  0.73805231489527312        3.7050573736227650E-033
  0.74165758559006500        3.6150374585118159E-033
  0.74526134539658007        3.5191224792735392E-033
  0.74886368821679128        3.3574693089916242E-033
  0.75246470780572727        3.2022814641522531E-033
  0.75606449778127249        3.0535480994541524E-033
  0.75966315163393805        2.9112590426848187E-033
  0.76326076273660437        2.7754047926824022E-033
  0.76685742435423698        2.6459765174471075E-033
  0.77045322965358032        2.5229660524004789E-033
  0.77404827171282786        2.4063658987924996E-033
  0.77764264353127466        2.2961692222553524E-033
  0.78123643803895126        2.1923698515041618E-033
  0.78482974810624295        2.0949622771835362E-033
  0.78842266655349602        2.0039416508601378E-033
  0.79201528616061245        1.9193037841596330E-033
  0.79560769967663636        1.8410451480499876E-033
  0.79919999982933332        1.7691628722684864E-033
  0.80080000017066677        1.7391983556768433E-033
  0.81197890533365857        1.5651207795321114E-033
  0.82316080482671139        1.4381878459843038E-033
  0.83434849602958516        1.2385012639455424E-033
