   9.9857142957753047E-005   3.8108671774374589E-002
   1.0457142869639361E-004   3.8369050001471235E-002
   1.0928571443079246E-004   3.8633017424970086E-002
   1.1400000016115916E-004   3.8900445691860061E-002
   1.1871428588770326E-004   3.9164148820769837E-002
   1.2342857161063428E-004   3.9431321635564481E-002
   1.2814285733016176E-004   3.9702263890172139E-002
   1.3285714304649528E-004   3.9969316461480976E-002
   1.3757142875984438E-004   4.0239674710998527E-002
   1.4228571447041859E-004   4.0513638842108700E-002
   1.4700000017842747E-004   4.0784081918230776E-002
   1.5171428588408052E-004   4.1057472309419543E-002
   1.5642857158758733E-004   4.1334230814052714E-002
   1.6114285728915747E-004   4.1607948615006440E-002
   1.6585714298900041E-004   4.1884227012966770E-002
   1.7057142868732574E-004   4.2162898999990608E-002
   1.7528571438434301E-004   4.2436693770130207E-002
   1.8000000008026174E-004   4.2712487431849688E-002
   1.8471428577529150E-004   4.2990473880862641E-002
   1.8942857146964185E-004   4.3266001434115783E-002
   1.9414285716352228E-004   4.3543352300189665E-002
   1.9885714285714236E-004   4.3822221877367271E-002
   2.0114285714285766E-004   4.3956537224770206E-002
   2.1538095182239858E-004   4.4799873601691825E-002
   2.2961904650817565E-004   4.5649809072895606E-002
   2.4385714120596168E-004   4.6505900163955470E-002
   2.5809523592152945E-004   4.7366045938076071E-002
   2.7233333066065173E-004   4.8225933109130849E-002
   2.8657142542910135E-004   4.9088784824036648E-002
   3.0080952023265098E-004   4.9955325044490247E-002
   3.1504761507707358E-004   5.0825372596264448E-002
   3.2928570996814180E-004   5.1698462447293946E-002
   3.4352380491162854E-004   5.2573026152848590E-002
   3.5776189991330648E-004   5.3446451662555433E-002
   3.7199999497894849E-004   5.4320181221590616E-002
   3.8623809011432731E-004   5.5194563887781406E-002
   4.0047618532521576E-004   5.6067559178678124E-002
   4.1471428061738659E-004   5.6939760148959899E-002
   4.2895237599661267E-004   5.7810991714769444E-002
   4.4319047146866672E-004   5.8679554173709569E-002
   4.5742856703932160E-004   5.9545618332082932E-002
   4.7166666271434990E-004   6.0409443241491938E-002
   4.8590475849952469E-004   6.1270686071926213E-002
   5.0014285440061858E-004   6.2129190394690163E-002
   5.1438095042340430E-004   6.2984659708163276E-002
   5.2861904657365490E-004   6.3836172973860392E-002
   6.2580519035714108E-004   6.9505291370304451E-002
   7.1054964321800391E-004   7.4195860081871193E-002
   7.9529409607886675E-004   7.8600185437175271E-002
   8.8003854893972959E-004   8.2678632150833431E-002
   9.6478300180059243E-004   8.6420701942061973E-002
   1.0495274546614554E-003   8.9813359015273084E-002
   1.2444396962414399E-003   9.6377555297825268E-002
   1.4393519378214244E-003  0.10137515029126559     
   1.6342641794014089E-003  0.10514658876055710     
   1.8291764209813935E-003  0.10800007326628712     
   2.0240886625613780E-003  0.11017835975964915     
   2.2190009041413630E-003  0.11187487881903244     
   2.4139131457213475E-003  0.11322879849427500     
   2.8622113013553117E-003  0.11552102853183080     
   3.3105094569892764E-003  0.11715602672069607     
   3.7588076126232411E-003  0.11843684938752652     
   4.2071057682572053E-003  0.11950317805373675     
   4.6554039238911708E-003  0.12042502980737471     
   5.1037020795251346E-003  0.12123879251451987     
   5.5520002351590984E-003  0.12197163549616578     
   6.5830859931172167E-003  0.12342769532182769     
   7.6141717510753350E-003  0.12464669944059076     
   8.6452575090334542E-003  0.12569257390716110     
   9.6763432669915717E-003  0.12660611834400332     
   1.0707429024949689E-002  0.12741434531203366     
   1.1738514782907807E-002  0.12813702533159105     
   1.2769600540865926E-002  0.12878909674618758     
   1.5141097784169598E-002  0.13008177491712489     
   1.7512595027473273E-002  0.13115366690812885     
   1.9884092270776942E-002  0.13206768470832561     
   2.2255589514080618E-002  0.13286236836552925     
   2.4627086757384287E-002  0.13356684527697543     
   2.6998584000687963E-002  0.13420094020673645     
   2.9370081243991625E-002  0.13477832083465455     
   3.4824524903590066E-002  0.13594471488636847     
   4.0278968563188515E-002  0.13693711111486884     
   4.5733412222786957E-002  0.13779508706493265     
   5.1187855882385391E-002  0.13855538723239147     
   5.6642299541983833E-002  0.13923927723050189     
   6.2096743201582275E-002  0.13985906893787051     
   6.7551186861180723E-002  0.14042193772517403     
   8.0096407278257148E-002  0.14156813523529777     
   9.2641627695333573E-002  0.14253417693974227     
  0.10518684811240998       0.14337367564420486     
  0.11773206852948639       0.14411053542690802     
  0.13027728894656282       0.14476232048332066     
  0.14282250936363924       0.14534976198168700     
  0.15536772978071567       0.14587547895306641     
  0.18422173673999145       0.14691082518617507     
  0.21307574369926721       0.14773129989145320     
  0.24192975065854297       0.14837059528070476     
  0.27078375761781870       0.14883383982315726     
  0.29963776457709446       0.14914128249628716     
  0.32849177153637027       0.14929197353995799     
  0.35734577849564603       0.14930479071789568     
  0.42370999450198032       0.14886243822047932     
  0.49007421050831457       0.14785788817658835     
  0.55643842651464892       0.14641281540383827     
  0.62280264252098316       0.14464959261245217     
  0.68916685852731741       0.14272679090265122     
  0.72361423949916293       0.14172421738943500     
  0.72722649605059231       0.14161944172962085     
  0.73083686443920859       0.14151572767752940     
  0.73444543925345318       0.14141321193024339     
