  -3.5571457431359354E-003  -3.8903313624348845E-003
  -3.4392886582713224E-003  -3.7614262819477551E-003
  -3.3214315300493249E-003  -3.6325220361645982E-003
  -3.2035743551957919E-003  -3.5036185912722950E-003
  -3.0857171304365678E-003  -3.3747159134581428E-003
  -2.9678598524974899E-003  -3.2458139689099386E-003
  -2.8500025181043918E-003  -3.1169127238160343E-003
  -2.7321451239830990E-003  -2.9880121443648655E-003
  -2.6142876668594308E-003  -2.8591121967455613E-003
  -2.4964301434592003E-003  -2.7302128471475007E-003
  -2.3785725505082117E-003  -2.6013140617603681E-003
  -2.2607148847322623E-003  -2.4724158067742086E-003
  -2.0240886625613780E-003  -2.2136247964162636E-003
  -1.8291764209813935E-003  -2.0004566995233397E-003
  -1.6342641794014089E-003  -1.7872898857276276E-003
  -1.4393519378214244E-003  -1.5741242183002768E-003
  -1.2444396962414399E-003  -1.3609595605144631E-003
  -1.0495274546614554E-003  -1.1477957756448609E-003
  -9.6478300180059243E-004  -1.0551161068395598E-003
  -8.8003854893972959E-004  -9.6243656596378679E-004
  -7.9529409607886675E-004  -8.6975714178044727E-004
  -7.1054964321800391E-004  -7.7707782305236339E-004
  -6.2580519035714108E-004  -6.8439859854224627E-004
  -5.4106073749627824E-004  -5.9171945701322337E-004
  -4.5631628463541540E-004  -4.9904038722814459E-004
  -4.1947087034808372E-004  -4.5874515902857849E-004
  -3.8262545606075203E-004  -4.1844994134332403E-004
  -3.4578004177342040E-004  -3.7815473324903648E-004
  -3.0893462748608872E-004  -3.3785953382187150E-004
  -2.7208921319875703E-004  -2.9756434213859539E-004
  -2.3524379891142535E-004  -2.5726915727533606E-004
  -1.9839838462409366E-004  -2.1697397830883203E-004
  -1.8237863928177557E-004  -1.9945433688520198E-004
  -1.6635889393945745E-004  -1.8193469632588055E-004
  -1.5033914859713933E-004  -1.6441505655478972E-004
  -1.3431940325482120E-004  -1.4689541749601798E-004
  -1.1829965791250308E-004  -1.2937577907376485E-004
  -1.0227991257018495E-004  -1.1185614121195231E-004
  -8.6260167227866826E-005  -9.4336503834863139E-005
  -7.9295060557293750E-005  -8.6719270324608910E-005
  -7.2329953886720647E-005  -7.9102036885353444E-005
  -6.5364847216147545E-005  -7.1484803510935002E-005
  -5.8399740545574442E-005  -6.3867570194914292E-005
  -5.1434633875001339E-005  -5.6250336931434886E-005
  -4.4469527204428243E-005  -4.8633103713752179E-005
  -3.7504420533855147E-005  -4.1015870536120769E-005
  -3.4476113285779886E-005  -3.7704030034890756E-005
  -3.1447806037704625E-005  -3.4392189539544926E-005
  -2.8419498789629364E-005  -3.1080349049500411E-005
  -2.5391191541554103E-005  -2.7768508564313121E-005
  -2.2362884293478842E-005  -2.4456668083372435E-005
  -1.9334577045403585E-005  -2.1144827606234262E-005
  -1.6306269797328324E-005  -1.7832987132371247E-005
  -1.4989614472078209E-005  -1.6393056492480795E-005
  -1.3672959146828097E-005  -1.4953125852951166E-005
  -1.2356303821577985E-005  -1.3513195214032159E-005
  -1.1039648496327873E-005  -1.2073264575446219E-005
  -9.7229931710777608E-006  -1.0633333937110079E-005
  -8.4063378458276455E-006  -9.1934032992180281E-006
  -7.0896825205775327E-006  -7.7534726615757776E-006
  -6.5172236835122666E-006  -7.1274158626455364E-006
  -5.9447648464469996E-006  -6.5013590638263175E-006
  -5.3723060093817335E-006  -5.8753022649515874E-006
  -4.7998471723164665E-006  -5.2492454660768573E-006
  -4.2273883352511996E-006  -4.6231886673409051E-006
  -3.6549294981859331E-006  -3.9971318685494417E-006
  -3.0824706611206665E-006  -3.3710750699245118E-006
  -2.8335755145705510E-006  -3.0988764616879383E-006
  -2.5846803680204350E-006  -2.8266778536456538E-006
  -2.3357852214703191E-006  -2.5544792454090803E-006
  -2.0868900749202031E-006  -2.2822806373945514E-006
  -1.8379949283700872E-006  -2.0100820291857335E-006
  -1.5890997818199712E-006  -1.7378834211434491E-006
  -1.3402046352698550E-006  -1.4656848129346312E-006
  -1.2319893541611086E-006  -1.3473375920503017E-006
  -1.1237740730523625E-006  -1.2289903710549499E-006
  -1.0155587919436165E-006  -1.1106431501983760E-006
  -9.0734351083487066E-007  -9.9229592931404653E-007
  -7.9912822972612462E-007  -8.7394870829093918E-007
  -6.9091294861737858E-007  -7.5560148740660971E-007
  -5.8269766750863265E-007  -6.3725426652228023E-007
  -5.3564754528743872E-007  -5.8579895306776208E-007
  -4.8859742306624480E-007  -5.3434363961324394E-007
  -4.4154730084505082E-007  -4.8288832615872579E-007
  -3.9449717862385689E-007  -4.3143301270420764E-007
  -3.4744705640266296E-007  -3.7997769919417834E-007
  -3.0039693418146899E-007  -3.2852238590619365E-007
  -2.5334681196027506E-007  -2.7706707239616435E-007
  -2.3289023708149513E-007  -2.5469519698839704E-007
  -2.1243366220271515E-007  -2.3232332155287416E-007
  -1.9197708732393517E-007  -2.0995144614510686E-007
  -1.7152051244515520E-007  -1.8757957079285070E-007
  -1.5106393756637522E-007  -1.6520769538508340E-007
  -1.3060736268759524E-007  -1.4283581994956052E-007
  -1.1015078780881526E-007  -1.2046394454179321E-007
   1.1015078780881526E-007   1.2046394454179321E-007
   1.3060736268759524E-007   1.4283581994956052E-007
   1.5106393756637522E-007   1.6520769538508340E-007
   1.7152051244515520E-007   1.8757957079285070E-007
   1.9197708732393517E-007   2.0995144614510686E-007
   2.1243366220271515E-007   2.3232332155287416E-007
   2.3289023708149513E-007   2.5469519698839704E-007
   2.5334681196027506E-007   2.7706707239616435E-007
   3.0039693418146899E-007   3.2852238590619365E-007
   3.4744705640266296E-007   3.7997769919417834E-007
   3.9449717862385689E-007   4.3143301270420764E-007
   4.4154730084505082E-007   4.8288832615872579E-007
   4.8859742306624480E-007   5.3434363961324394E-007
   5.3564754528743872E-007   5.8579895306776208E-007
   5.8269766750863265E-007   6.3725426652228023E-007
   6.9091294861737858E-007   7.5560148740660971E-007
   7.9912822972612462E-007   8.7394870829093918E-007
   9.0734351083487066E-007   9.9229592931404653E-007
   1.0155587919436165E-006   1.1106431501983760E-006
   1.1237740730523625E-006   1.2289903710549499E-006
   1.2319893541611086E-006   1.3473375920503017E-006
   1.3402046352698550E-006   1.4656848129346312E-006
   1.5890997818199712E-006   1.7378834211434491E-006
   1.8379949283700872E-006   2.0100820291857335E-006
   2.0868900749202031E-006   2.2822806373945514E-006
   2.3357852214703191E-006   2.5544792454090803E-006
   2.5846803680204350E-006   2.8266778536456538E-006
   2.8335755145705510E-006   3.0988764616879383E-006
   3.0824706611206665E-006   3.3710750699245118E-006
   3.6549294981859331E-006   3.9971318685494417E-006
   4.2273883352511996E-006   4.6231886673409051E-006
   4.7998471723164665E-006   5.2492454660768573E-006
   5.3723060093817335E-006   5.8753022649515874E-006
   5.9447648464469996E-006   6.5013590638263175E-006
