  -2.6998584000687963E-002   4.1962471668899122E-006
  -2.4627086757384287E-002   3.6942248145067872E-006
  -2.2255589514080618E-002   3.2247357108290970E-006
  -1.9884092270776942E-002   2.7886203880282470E-006
  -1.7512595027473273E-002   2.3863549964772780E-006
  -1.5141097784169598E-002   2.0189579574986503E-006
  -1.2769600540865926E-002   1.6868611433826688E-006
  -1.1738514782907807E-002   1.5531931428605195E-006
  -1.0707429024949689E-002   1.4267804079987374E-006
  -9.6763432669915717E-003   1.3063786348340095E-006
  -8.6452575090334542E-003   1.1933329646073480E-006
  -7.6141717510753350E-003   1.0863872477575082E-006
  -6.5830859931172167E-003   9.8625870839155720E-007
  -5.5520002351590984E-003   8.9267999236258219E-007
  -5.2861894308005048E-003   8.6930997405355785E-007
  -5.1438075662674446E-003   8.5691473717144539E-007
  -5.0014258291992868E-003   8.4489941837569634E-007
  -4.8590442138230945E-003   8.3291525547401146E-007
  -4.7166627143659465E-003   8.2102295614794860E-007
  -4.5742813250549434E-003   8.0937529095323921E-007
  -4.4319000401172029E-003   7.9777810741754320E-007
  -4.2895188537798593E-003   7.8626709001692228E-007
  -4.1471377602700626E-003   7.7478913199130885E-007
  -4.0047567538149791E-003   7.6373012242435630E-007
  -3.8623758286417862E-003   7.5276976304068132E-007
  -3.7199949789776792E-003   7.4183474523617118E-007
  -3.5776141990498615E-003   7.3092457311611101E-007
  -3.4352334830855501E-003   7.2004081383739267E-007
  -3.2928528253119713E-003   7.0921269245963132E-007
  -3.1504722199563618E-003   6.9841762807201617E-007
  -3.0080916612459656E-003   6.8796220214170577E-007
  -2.8657111434080350E-003   6.7773954770822042E-007
  -2.7233306606698287E-003   6.6753456587456235E-007
  -2.5809502072586116E-003   6.5734605592119548E-007
  -2.4385697774016524E-003   6.4717128661034827E-007
  -2.2961893653262247E-003   6.3715075926950419E-007
  -2.1538089652596046E-003   6.2728029376170379E-007
  -2.0114285714290690E-003   6.1762771290533377E-007
  -1.9885714285709311E-003   6.1613367138789120E-007
  -1.9414285920936790E-003   6.1308921241901920E-007
  -1.8942857553560833E-003   6.1002100046196270E-007
  -1.8471429181485990E-003   6.0694386915406657E-007
  -1.8000000802616811E-003   6.0390241332001574E-007
  -1.7528572414857847E-003   6.0083512340664650E-007
  -1.7057144016113649E-003   5.9775497660094644E-007
  -1.6585715604288767E-003   5.9471981845389192E-007
  -1.6114287177287751E-003   5.9165160618117927E-007
  -1.5642858733015150E-003   5.8858300317599961E-007
  -1.5171430269375512E-003   5.8553717830810211E-007
  -1.4700001784273390E-003   5.8249191842588112E-007
  -1.4228573275613331E-003   5.7940491421246588E-007
  -1.3757144741299884E-003   5.7637849555428335E-007
  -1.3285716179237594E-003   5.7331701561272815E-007
  -1.2814287587331013E-003   5.7025640874054113E-007
  -1.2342858963484682E-003   5.6721733409509854E-007
  -1.1871430305603152E-003   5.6417122746763054E-007
  -1.1400001611590969E-003   5.6109626979894607E-007
  -1.0928572879352672E-003   5.5806146977759551E-007
  -1.0457144106792811E-003   5.5501727625987518E-007
  -9.9857152918159261E-004   5.5208044273439744E-007
  -9.5142864323265641E-004   5.4927429886062308E-007
  -9.0428575262292655E-004   5.4643830880862256E-007
  -7.9529409607886675E-004   5.3988221268092297E-007
  -7.1054964321800391E-004   5.3474865956009360E-007
  -6.2580519035714108E-004   5.2967402759132799E-007
  -5.4106073749627824E-004   5.2455617130145877E-007
  -4.5631628463541540E-004   5.1945332208779151E-007
  -4.1947087034808372E-004   5.1721423545545202E-007
  -3.8262545606075203E-004   5.1501058744549445E-007
  -3.4578004177342040E-004   5.1278783017536747E-007
  -3.0893462748608872E-004   5.1056101294489644E-007
  -2.7208921319875703E-004   5.0831357384934394E-007
  -2.3524379891142535E-004   5.0611454785339739E-007
  -1.9839838462409366E-004   5.0389940679445943E-007
  -1.8237863928177557E-004   5.0291158156260602E-007
  -1.6635889393945745E-004   5.0193761449400781E-007
  -1.5033914859713933E-004   5.0096150133840994E-007
  -1.3431940325482120E-004   5.0001057695453595E-007
  -1.1829965791250308E-004   4.9905030141463495E-007
  -1.0227991257018495E-004   4.9807815073456432E-007
  -8.6260167227866826E-005   4.9709989264122967E-007
  -7.9295060557293750E-005   4.9668085224537469E-007
  -7.2329953886720647E-005   4.9626767396622887E-007
  -6.5364847216147545E-005   4.9586088910878316E-007
  -5.8399740545574442E-005   4.9545164291040317E-007
  -5.1434633875001339E-005   4.9502495726099629E-007
  -4.4469527204428243E-005   4.9459532725473890E-007
  -3.7504420533855147E-005   4.9416149725063096E-007
  -3.4476113285779886E-005   4.9397632493235747E-007
  -3.1447806037704625E-005   4.9379441029374879E-007
  -2.8419498789629364E-005   4.9361502328384825E-007
  -2.5391191541554103E-005   4.9343435856641858E-007
  -2.2362884293478842E-005   4.9324594525574954E-007
  -1.9334577045403585E-005   4.9305432560940516E-007
  -1.6306269797328324E-005   4.9285791263958979E-007
  -1.4989614472078209E-005   4.9277397246038728E-007
  -1.3672959146828097E-005   4.9269142068481244E-007
  -1.2356303821577985E-005   4.9260994005979990E-007
  -1.1039648496327873E-005   4.9252787885877754E-007
  -9.7229931710777608E-006   4.9244242581040871E-007
  -8.4063378458276455E-006   4.9235554895431988E-007
  -7.0896825205775327E-006   4.9226656701545929E-007
  -6.5172236835122666E-006   4.9222850504730783E-007
  -5.9447648464469996E-006   4.9219104187339127E-007
